time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757668336.582187,303.02,0.014759529010122025,6.709107491290131e-11,-81.69347225482754,1757668336.9382913,-9.27,1.870274543762207,-29.900000000000002
1757668337.9754248,303.01800000000003,0.014759779330472622,6.722550880365938e-11,-53.26831428708541,1757668338.3375454,-7.8500000000000005,1.393237829208374,-29.900000000000002
1757668339.3774703,303.016,0.014755359848855159,6.73554539246009e-11,-67.14991736299352,1757668339.6829524,32.03,1.402045488357544,-29.900000000000002
1757668340.7217696,303.01800000000003,0.014762595572584497,6.74701877485305e-11,18.243892345581514,1757668341.0165617,45.92,1.34429931640625,-44.900000000000006
1757668342.0533574,303.016,0.014759192431396185,6.760527431688997e-11,-72.45507320060752,1757668342.4016628,12.84,1.331587791442871,-44.900000000000006
1757668343.4396098,303.016,0.01475467885837963,6.772255500999758e-11,-39.447338730956446,1757668343.7456715,44.63,1.3862524032592773,-44.900000000000006
1757668344.7822626,303.016,0.014747908854454076,6.785224075237176e-11,-26.92874236195644,1757668345.0909824,33.83,1.3426527976989746,-44.900000000000006
1757668347.1557887,303.013,0.014749071994280423,6.798747018770764e-11,-33.95416209479538,1757668347.4768114,20.05,2.373526096343994,-12.4
1757668349.5378041,303.011,0.01474960630469997,6.812313542396718e-11,-16.31647588686954,1757668349.8733652,18.82,2.3820154666900635,-12.4
1757668352.960632,303.008,0.01475002125747651,6.825962135397674e-11,3.679359115642301,1757668353.2660687,-9.200000000000001,3.422827959060669,5.1000000000000005
1757668354.2992163,303.007,0.01475011522180331,6.839601885059571e-11,5.7950218525239805,1757668354.603457,17.05,1.3385841846466064,5.1000000000000005
1757668355.6395483,303.007,0.014750823811929308,6.853269181899131e-11,41.545277003260885,1757668355.950729,17.01,1.34033203125,11.0
1757668356.9855652,303.007,0.014751059069996193,6.866933597066561e-11,40.14668347826088,1757668357.256035,19.6,1.3460168838500977,11.0
1757668358.291011,303.006,0.014750261386350657,6.880519342705296e-11,6.236937249414613,1757668358.6448607,24.68,1.305445909500122,11.0
1757668359.6794193,303.006,0.014750231651856169,6.894305272922051e-11,44.69995437717379,1757668359.9643538,8.67,1.3884081840515137,11.0
1757668363.049831,303.009,0.014759058142180842,6.901942258479988e-11,36.4556890156206,1757668363.342402,60.0,3.3704116344451904,19.200000000000003
1757668364.379251,303.034,0.015219504816403134,6.866047878799606e-11,653.9817047081085,1757668364.71608,101.16,1.3294200897216797,19.200000000000003
1757668365.7522068,303.05899999999997,0.01530106427295161,6.676643801670232e-11,57.73185113474716,1757668366.0602407,145.02,1.3729557991027832,-384.3
1757668367.0967693,303.067,0.01506609142451271,6.626476539199389e-11,-294.8289043371424,1757668367.412266,109.42,1.3445625305175781,-384.3
1757668368.4485765,303.074,0.014670163517131544,6.529060907511343e-11,-383.23823899573745,1757668368.7472982,126.41,1.3518071174621582,-384.3
1757668369.7844644,303.088,0.0144595043253842,6.413560278401744e-11,-187.48160224587218,1757668370.072319,132.31,1.3358879089355469,-384.3
1757668371.1092727,303.101,0.014111413060625312,6.305754511270747e-11,-320.3669985260534,1757668371.441441,131.36,1.3248083591461182,-497.90000000000003
1757668372.4784243,303.125,0.014119117891545085,6.21558097829578e-11,9.066475045061566,1757668372.7762887,127.2,1.3691515922546387,-497.90000000000003
1757668373.8124352,303.14,0.013718705101380037,6.058689576373283e-11,-312.6515008658526,1757668374.0963006,145.55,1.3340108394622803,-497.90000000000003
1757668375.1320963,303.16700000000003,0.013608913169611622,5.7469646842215194e-11,-63.44309197450593,1757668375.4641454,174.55,1.3196611404418945,-497.90000000000003
1757668376.5012207,303.155,0.013597841563342173,5.7584599700665e-11,-825.7991982517066,1757668376.7786644,15.99,1.369124412536621,-507.8
1757668377.813883,303.14300000000003,0.013567515170291118,5.7698526892844356e-11,-846.4731460958201,1757668378.1725447,25.79,1.3126623630523682,-507.8
1757668379.2140062,303.134,0.013401681687720416,5.775080209217348e-11,-788.346105154179,1757668379.4788768,66.0,1.400123119354248,-507.8
1757668380.516388,303.109,0.01338535820961963,5.786634238373843e-11,-1054.5454862164631,1757668380.9419408,15.49,1.3023817539215088,-320.1
1757668381.9805338,303.101,0.013371542361601204,5.798100424070803e-11,-511.3865488564107,1757668382.2641456,24.95,1.4641458988189697,-320.1
1757668384.3240945,303.075,0.01336877525809456,5.809719581024406e-11,-728.3243933214927,1757668384.6562579,-5.38,2.3435606956481934,-320.1
1757668385.692197,303.06600000000003,0.01336784162537278,5.821359591612189e-11,-414.3049548627146,1757668385.9636154,-9.46,1.3681025505065918,-185.5
1757668386.99947,303.061,0.013367733214534664,5.833020114960443e-11,-304.8800881587047,1757668387.2972314,-11.290000000000001,1.3072729110717773,-185.5
1757668389.3569474,303.046,0.013326286613687635,5.8436658501446e-11,-427.92606630798434,1757668389.6584885,41.81,2.3574774265289307,-185.5
1757668390.6954024,303.045,0.013295365273670498,5.851897179750981e-11,-185.73219061739235,1757668391.0037923,56.45,1.3384549617767334,-148.4
1757668392.0382948,303.046,0.013271162436748486,5.858914377419998e-11,-132.9291548999496,1757668392.358602,60.85,1.3428924083709717,-148.4
1757668393.394338,303.046,0.01326946165154486,5.870653477408326e-11,-114.48035147934786,1757668393.7465029,8.950000000000001,1.3560431003570557,-148.4
1757668394.7827513,303.04200000000003,0.013267524690892952,5.882406820702187e-11,-230.89091571161927,1757668395.0728407,-13.5,1.388413429260254,-148.4
1757668396.1102915,303.038,0.013267013673891336,5.894167138873121e-11,-178.2377305576517,1757668396.4466116,-16.86,1.3275401592254639,-89.10000000000001
1757668397.4837418,303.033,0.01326146040310415,5.905811712643274e-11,-208.7305435274248,1757668397.8168824,-26.32,1.3734502792358398,-89.10000000000001
1757668398.85232,303.03,0.013256673129073143,5.917595642797711e-11,-146.79423991947917,1757668399.2240286,-19.57,1.3685781955718994,-89.10000000000001
1757668400.261659,303.028,0.013256507126074268,5.92936619522089e-11,-117.50773360043527,1757668400.5618432,-22.39,1.4093389511108398,-89.10000000000001
1757668401.597542,303.035,0.013285198127695803,5.92562447715385e-11,63.83236949420851,1757668401.9598,-81.62,1.3358831405639648,-92.0
1757668402.9967713,303.044,0.01333432141092102,5.919773886965314e-11,105.42957861912552,1757668403.3461516,-84.27,1.3992292881011963,-92.0
1757668404.382759,303.043,0.013329792747925494,5.931636585612618e-11,-86.37938742828646,1757668404.730022,6.36,1.3859877586364746,-92.0
1757668405.7669473,303.04200000000003,0.013315898590629144,5.942214273757716e-11,-123.24831046736577,1757668406.0463657,43.88,1.384188175201416,-103.7
1757668407.0842178,303.044,0.01330380368440869,5.947793134242139e-11,-64.41194968464849,1757668407.5486128,65.02,1.3172705173492432,-103.7
1757668408.5841126,303.043,0.013282615143089092,5.957811951983023e-11,-126.12296629765106,1757668408.9499974,48.1,1.4998948574066162,-103.7
1757668412.0350122,303.034,0.013279770312024406,5.969751192311762e-11,-141.7446195087962,1757668412.3849258,5.21,3.450899600982666,-72.2
1757668413.421807,303.04200000000003,0.013320818126393545,5.968418227540253e-11,112.06483315451838,1757668413.7969534,78.12,1.3867948055267334,-72.2
1757668414.8326864,303.046,0.013323416992903847,5.972108268579221e-11,11.889758005341832,1757668415.1623302,69.37,1.410879373550415,-72.2
1757668416.1989903,303.05,0.01329997477310213,5.975253405948052e-11,-67.46667804383404,1757668416.560121,70.48,1.3663039207458496,-153.20000000000002
1757668417.595118,303.048,0.013238056575357596,5.980225735281258e-11,-234.2255913896072,1757668417.9805062,66.5,1.396127700805664,-153.20000000000002
1757668419.0171976,303.058,0.013245714218514976,5.94379026484723e-11,8.245304929505693,1757668419.3571146,107.98,1.4220795631408691,-153.20000000000002
1757668421.4170184,303.056,0.013248654970901197,5.955691349178539e-11,-132.40767011994353,1757668421.7601871,13.06,2.3998208045959473,-131.9
1757668422.797302,303.05899999999997,0.013209928656901111,5.951404031929107e-11,-99.62427363269333,1757668423.1702304,82.21000000000001,1.3802835941314697,-131.9
1757668424.2068841,303.063,0.013234241525031035,5.953973178004932e-11,-51.55549047378987,1757668424.5527966,71.65,1.4095821380615234,-131.9
1757668425.5890493,303.077,0.013227636868386945,5.922824023428265e-11,-3.613424231312166,1757668425.8794348,105.08,1.3821651935577393,-297.1
1757668426.9167352,303.084,0.013098092397995526,5.890756944192655e-11,-199.74267239004004,1757668427.2387033,105.88,1.327685832977295,-297.1
1757668428.274535,303.124,0.013928224354255992,5.7015586379179204e-11,594.387607250044,1757668428.601649,156.33,1.357799768447876,-297.1
1757668429.6383219,303.152,0.014197925001798702,5.4822444706488615e-11,180.0545073164293,1757668430.00076,164.75,1.3637869358062744,-297.1
1757668431.0375898,303.179,0.013772874563726247,5.2943996747940096e-11,-308.5451132641124,1757668431.3589473,161.70000000000002,1.3992679119110107,-743.3000000000001
1757668432.396203,303.203,0.013697154266176102,5.277402920999266e-11,-139.0046291470684,1757668432.8178656,99.65,1.3586132526397705,-743.3000000000001
1757668433.855205,303.19,0.013496675328518826,5.284626987514093e-11,-1110.920054064615,1757668434.1277587,58.85,1.4590020179748535,-743.3000000000001
1757668435.1648948,303.19100000000003,0.012942168175768043,5.2230867696174164e-11,-898.4443584280648,1757668435.5429907,127.08,1.3096897602081299,-743.3000000000001
1757668436.5795085,303.19100000000003,0.01256387371782412,5.2144750288018223e-11,-862.681836905739,1757668436.843248,91.44,1.4146137237548828,-790.1
1757668437.8801415,303.178,0.0122467554317145,5.218276940125424e-11,-1215.6722914133502,1757668438.1496656,70.27,1.3006329536437988,-790.1
1757668439.1870425,303.163,0.012307467478890707,5.2247210970619546e-11,-1261.0508356721234,1757668439.4898071,61.910000000000004,1.306900978088379,-790.1
1757668442.5766404,303.102,0.012304749685436914,5.2351892003181155e-11,-1099.6290366349103,1757668442.8767269,-9.55,3.3895978927612305,-415.3
1757668444.9407299,303.081,0.012272550537322657,5.24554424714809e-11,-743.4791484828593,1757668445.282742,26.53,2.3640894889831543,-415.3
1757668446.3187537,303.067,0.012207772281076728,5.255041656258044e-11,-617.8118071064168,1757668446.6398282,43.78,1.3780238628387451,-223.70000000000002
1757668447.6761327,303.063,0.012178711923704486,5.264664968156504e-11,-328.40756445484726,1757668447.921219,42.54,1.3573789596557617,-223.70000000000002
1757668448.9575078,303.05899999999997,0.012147991900869003,5.2743042375456435e-11,-335.35109959186724,1757668449.1850207,42.54,1.2813751697540283,-223.70000000000002
1757668450.2215946,303.05899999999997,0.012110968799481116,5.277353811692386e-11,-251.90726861321758,1757668450.4729524,72.06,1.2640867233276367,-223.70000000000002
1757668451.5094714,303.077,0.012205733469330788,5.246700407597997e-11,149.67894445524442,1757668451.7910142,110.41,1.287876844406128,-295.90000000000003
1757668452.827779,303.098,0.012323010563049169,5.1171695652153065e-11,96.79385153482446,1757668453.0905983,151.05,1.318307638168335,-295.90000000000003
1757668454.1295815,303.111,0.012298156660594608,5.078196848627642e-11,-31.28309565524461,1757668454.4662862,117.26,1.301802396774292,-295.90000000000003
1757668455.504063,303.10699999999997,0.012096659631206774,5.0732622616308807e-11,-523.8633793210546,1757668455.847182,87.47,1.374481439590454,-348.8
1757668456.8834825,303.1,0.012097611674679307,5.0834269883724465e-11,-517.3102592830468,1757668457.1652462,9.53,1.3794195652008057,-348.8
1757668458.2025435,303.093,0.012026690340272103,5.0918801411148756e-11,-556.802423690019,1757668458.4832594,50.85,1.319061040878296,-348.8
1757668459.5205216,303.082,0.01178289988899024,5.090512604187032e-11,-727.2225050330912,1757668461.2488737,81.7,1.3179781436920166,-348.8
1757668462.2895205,303.071,0.01175278921978929,5.100341612685853e-11,-445.90321634698586,1757668465.488571,34.59,2.768998861312866,-308.3
1757668466.5286622,303.045,0.011725958173587578,5.11014090595405e-11,-370.1821839612945,1757668471.3349075,-35.65,4.2391417026519775,-145.4
1757668472.3759904,303.04,0.011714752531057492,5.1181828329639545e-11,-102.84769782644501,1757668477.6011581,-53.82,5.847328186035156,-69.7
1757668478.64185,303.033,0.011709240469120448,5.1284325413443164e-11,-89.69217026668795,1757668483.9729948,12.85,6.265859603881836,-78.10000000000001
1757668485.0132394,303.04,0.01169085007559815,5.1253771943820475e-11,-52.513511253749044,1757668488.8612099,84.35000000000001,6.371389389038086,-48.0
1757668489.9009774,303.055,0.0116856661800359,5.1166921533745485e-11,-9.972330087055283,1757668494.3633535,92.16,4.887737989425659,-68.2
1757668495.403771,303.085,0.011654023343823275,5.1131454623175774e-11,-96.97446140710309,1757668498.9720623,85.18,5.502793550491333,-264.90000000000003
1757668500.012576,303.178,0.011987479082885668,5.032796530874057e-11,357.739706617763,1757668504.5016782,136.91,4.608805179595947,-264.90000000000003
1757668505.5423396,303.3,0.011267979798416091,4.836710914487401e-11,-513.4515974490962,1757668510.2813041,170.51,5.529763460159302,-1081.5
1757668511.3215935,303.297,0.011148144298692963,4.844962998507481e-11,-1015.3601331111875,1757668515.1280384,49.77,5.779253959655762,-1002.8000000000001
1757668516.1686673,303.238,0.010925429988070745,4.8472623869956536e-11,-1266.7804566680334,1757668520.2214777,74.91,4.847073793411255,-753.5
1757668521.262229,303.203,0.010235624339141571,4.807305220009001e-11,-990.3179713272139,1757668525.9557285,120.77,5.09356164932251,-592.3000000000001
1757668526.9955761,303.161,0.010028472072253294,4.809542141260774e-11,-778.3499107252139,1757668531.5857456,75.17,5.733347177505493,-463.6
1757668532.625206,303.10699999999997,0.00972465424519107,4.8026716025238824e-11,-752.797160372479,1757668536.8978517,91.9,5.629629850387573,-320.5
1757668537.9376311,303.08,0.00970894942638549,4.812228642153551e-11,-425.17362990898823,1757668541.4800828,23.240000000000002,5.312425136566162,-252.20000000000002
1757668542.5210814,303.057,0.009702775714063855,4.82182751316374e-11,-341.0363720506062,1757668545.8501835,20.96,4.5834503173828125,-171.5
1757668547.915365,303.04200000000003,0.009696369823465573,4.831464084832571e-11,-223.38310689855095,1757668551.596269,18.34,5.3942835330963135,-144.1
1757668552.6366649,303.031,0.009679022625960397,4.839466076607834e-11,-161.8575505774382,1757668556.4062564,51.75,4.721299886703491,-77.80000000000001
1757668557.4457865,303.023,0.009678623836039112,4.849136018718739e-11,-81.67967442618412,1757668560.8509138,-18.64,4.809121608734131,-46.800000000000004
1757668561.8904436,303.021,0.00967685663527012,4.858223644907959e-11,-39.602687071825,1757668566.8713117,40.42,4.44465708732605,-40.7
1757668567.9110231,303.024,0.00967976258938796,4.867330865481957e-11,-2.9943802063039335,1757668572.9727664,40.36,6.02057957649231,-42.0
1757668574.012225,303.039,0.009681570314591052,4.876926787135356e-11,39.47517135692813,1757668578.7311003,28.560000000000002,6.101201772689819,-85.7
1757668579.7721028,303.038,0.009679896587337408,4.886699439964734e-11,-37.82290624320718,1757668584.0065818,7.48,5.759877920150757,-65.3
1757668585.0464325,303.072,0.00968511375376423,4.896296150218106e-11,115.42940853380097,1757668588.5231936,30.080000000000002,5.274329662322998,-168.20000000000002
1757668589.5643597,303.068,0.009689712946299245,4.906108188238959e-11,-214.72619250623367,1757668592.9974253,-5.22,4.517927169799805,-214.20000000000002
1757668594.0391684,303.052,0.009686277799209768,4.9159230926143366e-11,-285.6839986581938,1757668597.753345,-16.28,4.474808692932129,-175.4
1757668598.792126,303.035,0.009674376938388001,4.925276711421253e-11,-221.41331936360456,1757668599.0602527,37.85,4.752957582473755,-99.7
1757668600.0977538,303.032,0.00966964913856816,4.9351465057884343e-11,-156.96595011580237,1757668600.386685,-6.73,1.3056278228759766,-99.7
1757668601.4231672,303.028,0.009660118219737019,4.944624061884677e-11,-153.8623459596215,1757668601.685808,36.04,1.325413465499878,-55.7
