time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757605882.5823216,303.173,0.0001,9.101081219083926e-12,-508.65088516326784,1757605882.8371353,107.64,1.266911506652832,-449.40000000000003
1757605883.872657,303.177,6.960350548094603e-05,9.108411691570713e-12,-291.2108192086618,1757605884.133224,107.05,1.2903354167938232,-449.40000000000003
1757605885.170423,303.18399999999997,4.918278342698849e-05,9.11573520768852e-12,-199.23997610000137,1757605885.4292316,107.06,1.2977659702301025,-449.40000000000003
1757605886.4665105,303.195,3.758999155949057e-05,9.107102951640418e-12,-75.77645342437432,1757605886.7525275,134.1,1.2960875034332275,-449.40000000000003
1757605887.7905269,303.195,1.9422532592716424e-05,9.123211728650148e-12,-444.6724567533913,1757605888.1014822,71.22,1.3240163326263428,-480.1
1757605889.137413,303.21,3.981418110265009e-05,9.083081899245772e-12,-0.7713079142975006,1757605889.4256883,162.86,1.346886157989502,-480.1
1757605890.4621947,303.246,0.00030411831509580826,8.927095564634695e-12,638.9759727641305,1757605890.7153327,215.18,1.3247816562652588,-480.1
1757605891.752361,303.271,0.0003738108008501274,8.892085342612432e-12,321.8691099150451,1757605891.982315,160.59,1.2901663780212402,-480.1
1757605893.0174196,303.274,0.0003433543656299463,8.907289333318269e-12,-521.0578343536513,1757605893.255188,75.77,1.2650585174560547,-649.6
1757605894.2914379,303.246,0.0003145711977408221,8.924849115545292e-12,-1491.977068284873,1757605894.5355983,43.7,1.2740182876586914,-649.6
1757605895.571603,303.23199999999997,0.0002894206888045971,8.942351288748614e-12,-1051.1701446803033,1757605895.8352923,46.79,1.280165195465088,-649.6
1757605896.8719997,303.217,0.00027287155186158773,8.960017943072223e-12,-1074.9838400267392,1757605897.105905,42.17,1.3003966808319092,-649.6
1757605898.1422906,303.211,0.00021329548671561086,8.966589539066973e-12,-719.3533808515681,1757605898.38735,109.05,1.2702908515930176,-563.0
1757605901.4708984,303.168,0.00011258716598858388,8.97586706282583e-12,-1045.3859094961788,1757605901.7419906,101.89,3.3286077976226807,-563.0
1757605902.7778633,303.183,0.00011157143833335286,8.949412557331352e-12,7.472659018056856,1757605903.0084105,153.29,1.3069648742675781,-483.8
1757605904.0435152,303.183,9.18702774967523e-05,8.96571451766203e-12,-448.7174471894348,1757605904.2803478,67.13,1.2656519412994385,-483.8
1757605905.3151326,303.166,7.763090545645768e-05,8.983523302881694e-12,-982.2443293957384,1757605905.5338502,37.44,1.2716174125671387,-483.8
1757605906.5684896,303.153,7.827859810280719e-05,9.001522372587312e-12,-862.535376577259,1757605906.8379529,-14.89,1.25335693359375,-483.8
1757605908.8948877,303.132,7.301996300193979e-05,9.019462301114083e-12,-700.8359873566305,1757605909.2266872,33.230000000000004,2.3263981342315674,-375.70000000000005
1757605910.263587,303.112,6.761797835708317e-05,9.037530728975814e-12,-923.9247838804398,1757605910.4913683,-16.89,1.368699312210083,-375.70000000000005
1757605911.5268009,303.103,6.18180079462608e-05,9.055470665126419e-12,-625.0630119027675,1757605911.7966518,-38.02,1.263213872909546,-375.70000000000005
1757605912.8315835,303.11,5.5181466150927055e-05,9.059375384910085e-12,-40.40756418837066,1757605913.1053612,-114.73,1.3047826290130615,-289.1
1757605914.1411786,303.137,0.00018607068284488522,9.0280044837273e-12,568.0487634842672,1757605914.3971171,-156.79,1.3095951080322266,-289.1
1757605915.4327545,303.154,0.00019669461770000033,9.04548820492976e-12,271.4063689403373,1757605915.79411,-52.22,1.2915759086608887,-289.1
1757605916.830126,303.147,0.00019945990788299895,9.06361401889437e-12,-453.7296924331019,1757605917.1216016,11.46,1.397371530532837,-289.1
1757605918.158364,303.18399999999997,0.00044425113379398696,8.984080166436204e-12,785.6763667861254,1757605918.5069716,186.02,1.3282380104064941,-355.3
1757605919.5431864,303.223,0.0007033919830619282,8.889065194066953e-12,788.4425318314692,1757605919.7919605,193.86,1.3848223686218262,-355.3
1757605920.8275263,303.23,0.0006924337991297501,8.901915397156953e-12,-107.42429188459676,1757605921.1011124,88.95,1.2843399047851562,-355.3
1757605922.138645,303.24,0.0006962443326704415,8.899157049624845e-12,-26.198602059226893,1757605922.3902512,126.92,1.3111186027526855,-355.3
1757605923.4264133,303.241,0.0006998557398089066,8.916990953491461e-12,-515.8840766528416,1757605923.68615,-5.6000000000000005,1.2877683639526367,-582.7
1757605924.7238414,303.236,0.00064728957754713,8.92929279785392e-12,-706.6218157876089,1757605925.0717502,91.4,1.2974281311035156,-582.7
1757605926.108023,303.23199999999997,0.000644539272144018,8.94030501814036e-12,-668.7910663409906,1757605926.3818429,96.31,1.3841814994812012,-582.7
1757605927.4187305,303.214,0.0005600136792246561,8.952646438885487e-12,-1071.5874073897612,1757605927.705512,91.31,1.3107075691223145,-553.6
1757605928.743022,303.211,0.0005090831587491676,8.963695231401327e-12,-613.5411078916724,1757605929.0574055,96.22,1.324291467666626,-553.6
1757605930.0945382,303.233,0.000590441231436577,8.911815524221271e-12,115.63674941705978,1757605930.364127,171.87,1.3515162467956543,-553.6
1757605931.401636,303.258,0.0006320432259644819,8.897307774504695e-12,234.11684190748895,1757605931.671801,142.07,1.3070976734161377,-553.6
1757605932.708495,303.259,0.0005765906820072089,8.906660458813207e-12,-580.3465004891387,1757605932.9408534,101.65,1.306859016418457,-640.3000000000001
1757605933.978368,303.248,0.0005630792804229837,8.924193213547514e-12,-951.4840046674265,1757605934.2330983,44.64,1.2698731422424316,-640.3000000000001
1757605935.2707698,303.255,0.0005162732686100434,8.929810618463326e-12,-395.0757270329251,1757605935.490863,111.33,1.2924017906188965,-640.3000000000001
1757605936.528324,303.284,0.0006196538316266629,8.833493081003192e-12,296.7740648152828,1757605936.8037863,194.97,1.257554054260254,-640.3000000000001
1757605937.8399854,303.29,0.0005574826694555769,8.83646388238848e-12,-515.5102834496457,1757605938.1785002,117.15,1.3116614818572998,-725.7
1757605939.2160559,303.304,0.0005251235441016249,8.83977935819293e-12,-290.94569478750833,1757605939.4545722,116.45,1.376070499420166,-725.7
1757605940.4896345,303.305,0.00043884245674174045,8.838745135028115e-12,-666.440283242176,1757605940.738201,124.4,1.2735786437988281,-725.7
1757605941.7763326,303.291,0.00043285277916414586,8.85641764855836e-12,-1124.433265223417,1757605942.031311,26.79,1.2866981029510498,-725.7
1757605943.0677128,303.289,0.0003318008676983807,8.854623505646697e-12,-774.8412277623019,1757605943.3283198,125.58,1.2913801670074463,-742.1
1757605944.3643894,303.276,0.00032258522075343714,8.872323352727555e-12,-1106.6936233451754,1757605944.6485114,27.48,1.2966766357421875,-742.1
1757605945.6858618,303.287,0.00022224683758317957,8.82445762599801e-12,-382.94490861154793,1757605946.0126605,170.08,1.321472406387329,-742.1
1757605947.051884,303.276,0.00021155103017301926,8.842074341774686e-12,-1027.8618530217304,1757605947.3184052,30.490000000000002,1.3660221099853516,-742.1
1757605948.356698,303.281,7.932362618574056e-05,8.792576532220671e-12,-505.9527489085144,1757605948.6112826,171.39000000000001,1.304814100265503,-688.8000000000001
1757605949.6481626,303.271,7.324986024519542e-05,8.810147699812627e-12,-962.089680577768,1757605950.022268,28.22,1.2914645671844482,-688.8000000000001
1757605951.061468,303.253,7.601668893675754e-05,8.827791545236871e-12,-1161.4991719601214,1757605951.2883081,-19.71,1.4133052825927734,-688.8000000000001
1757605952.3263783,303.276,8.751046420256351e-05,8.82866480125206e-12,57.96910744782196,1757605952.6325402,121.14,1.2649104595184326,-702.9000000000001
1757605953.6676571,303.294,5.497738891344448e-05,8.777159703695398e-12,-133.6618849957998,1757605953.9107988,172.78,1.3412787914276123,-702.9000000000001
1757605954.9473407,303.34000000000003,0.00039303978448576707,8.589460444484807e-12,766.1092309521578,1757605955.2067354,228.32,1.2796835899353027,-702.9000000000001
1757605957.2663968,303.304,0.0003859412698349092,8.60666471458734e-12,-1347.1244530779215,1757605957.532899,-18.71,2.3190560340881348,-763.3000000000001
1757605958.570472,303.284,0.00038583323468811197,8.62390286784994e-12,-1339.8162912041523,1757605958.8331041,-18.990000000000002,1.3040752410888672,-763.3000000000001
1757605959.869234,303.265,0.0003867283140772884,8.641179016472348e-12,-1311.6315215658503,1757605960.130591,-16.990000000000002,1.2987620830535889,-763.3000000000001
1757605961.1699753,303.274,0.00028419878769723024,8.605599922815618e-12,-461.43393561361654,1757605961.426436,163.23,1.300741195678711,-763.3000000000001
1757605962.4639897,303.277,0.00020057625968329272,8.60533648938934e-12,-600.8409096266944,1757605963.7933836,123.94,1.2940144538879395,-725.1
1757605964.8293366,303.286,0.0001862032295040624,8.621923357790394e-12,-537.7541519086157,1757605965.0904317,54.550000000000004,2.365346908569336,-725.1
1757605966.1277356,303.297,0.00010794246826396844,8.572096191408392e-12,-356.75768100347057,1757605966.38559,173.5,1.2983989715576172,-725.1
1757605967.4220688,303.3,0.0001,8.518572835614255e-12,-638.381970745314,1757605967.6711133,176.31,1.2943332195281982,-763.6
1757605968.708566,303.305,2.0069054386308513e-05,8.516204275169214e-12,-573.9362099816864,1757605969.0521038,127.88000000000001,1.2864971160888672,-763.6
1757605970.0881703,303.30899999999997,2.962230374269401e-06,8.508183999848502e-12,-613.560444048831,1757605970.3634458,136.34,1.3796043395996094,-763.6
1757605971.4005687,303.302,0.001970741990308195,8.524281293357411e-12,-947.7256612603086,1757605971.68557,60.18,1.3123984336853027,-763.6
1757605974.7689505,303.246,0.0019538601033254883,8.541224163813063e-12,-1364.7757276131497,1757605975.0309434,-37.21,3.3683817386627197,-734.2
1757605976.0656998,303.227,0.0019659483678192676,8.55833089182653e-12,-1284.2171957966316,1757605976.3331108,-19.2,1.2967493534088135,-734.2
1757605977.3680837,303.196,0.0019016912021274951,8.57335482878001e-12,-1481.3034449403253,1757605977.7014365,73.34,1.3023838996887207,-555.9
1757605978.7343152,303.256,0.002479742804726148,8.310933100395711e-12,1114.6790642587562,1757605978.9833872,250.16,1.3662314414978027,-555.9
1757605980.0162458,303.304,0.0028000916208089028,8.187664257592496e-12,862.994006062613,1757605980.2634704,212.84,1.281930685043335,-555.9
1757605981.2984433,303.353,0.003027043953585314,8.142934796298174e-12,921.6796305355417,1757605981.5639057,173.93,1.2821974754333496,-555.9
1757605982.59904,303.38,0.0029818297326410707,8.090947855201907e-12,-185.08741610082265,1757605983.0456607,179.35,1.3005967140197754,-953.0
1757605984.0867746,303.38,0.0028935789093985907,8.087305105331113e-12,-969.2959631833044,1757605984.410488,131.92000000000002,1.4877345561981201,-953.0
1757605985.4462655,303.403,0.0028401541560269476,8.075869804855532e-12,-300.31958852430625,1757605985.731428,143.36,1.3594908714294434,-953.0
1757605986.7668664,303.404,0.002692750124470216,8.067508011114766e-12,-941.2936378451794,1757605987.1314487,139.25,1.320600986480713,-953.0
1757605988.1694188,303.407,0.002522601464318596,8.056213839363017e-12,-1011.8783141821665,1757605988.4235156,143.3,1.4025523662567139,-1078.6000000000001
1757605989.4584236,303.39,0.0024633537289053308,8.071072878134406e-12,-1579.9369284480595,1757605989.7213373,66.65,1.2890048027038574,-1078.6000000000001
1757605992.807676,303.31,0.002439105307198036,8.087110712518327e-12,-1787.3861021188484,1757605993.0861266,38.02,3.349252462387085,-866.4000000000001
1757605994.119546,303.295,0.002368970229254061,8.0984713313316e-12,-1308.039718718485,1757605994.4063985,92.7,1.3118698596954346,-866.4000000000001
1757605995.4434702,303.256,0.002347984294928122,8.114580756569567e-12,-2009.963671712295,1757605995.7871323,-36.74,1.3239243030548096,-866.4000000000001
1757605996.8237078,303.236,0.0023363432819592275,8.130748892512325e-12,-1411.9827973036565,1757605997.1132038,34.49,1.3802375793457031,-866.4000000000001
1757605998.1484835,303.214,0.0023415434069813295,8.146997124583999e-12,-1248.8451238462296,1757605998.4910047,28.830000000000002,1.3247756958007812,-619.5
1757605999.5265517,303.209,0.0022344994499264538,8.144416512334338e-12,-768.1463145302334,1757605999.7970133,129.86,1.378068208694458,-619.5
1757606000.8352706,303.202,0.002209791507138491,8.160106617984349e-12,-804.2825430949607,1757606001.1079612,55.49,1.3087189197540283,-619.5
1757606002.1441014,303.189,0.0022048266958421023,8.175809590424653e-12,-987.4580065860537,1757606002.3670173,55.84,1.308830738067627,-619.5
1757606003.402714,303.168,0.0021717168160644393,8.191562305217573e-12,-1125.3790569041146,1757606003.650539,55.39,1.2586126327514648,-487.90000000000003
1757606004.687496,303.157,0.0021648261903956163,8.207936017595305e-12,-796.0279082724215,1757606004.9684293,28.14,1.2847819328308105,-487.90000000000003
1757606006.004268,303.15,0.002122431689920798,8.221324767026085e-12,-679.2667014406194,1757606006.3444364,82.02,1.3167719841003418,-487.90000000000003
1757606007.3806312,303.183,0.0022242403001531937,8.17526981166967e-12,418.45050082116717,1757606007.6204655,174.56,1.3763632774353027,-509.90000000000003
1757606008.6565645,303.181,0.0022057805991634485,8.190969846604683e-12,-544.0049109358511,1757606008.911232,56.49,1.2759332656860352,-509.90000000000003
1757606009.9488955,303.172,0.002189630649591402,8.206665596775273e-12,-759.6717941769812,1757606010.2122345,57.160000000000004,1.2923309803009033,-509.90000000000003
1757606011.2482724,303.148,0.0021795955285766767,8.223038402404434e-12,-1214.2850584949424,1757606011.592059,32.28,1.2993769645690918,-509.90000000000003
1757606013.6522486,303.126,0.0021701557334370034,8.239321260972668e-12,-702.8542229824548,1757606014.0954704,-41.230000000000004,2.4039762020111084,-369.1
1757606015.131831,303.117,0.002178380755290004,8.255825063202705e-12,-577.4326471396719,1757606015.5255892,-18.43,1.4795823097229004,-369.1
1757606016.564158,303.099,0.0021755851650507143,8.272341986214393e-12,-837.072793514748,1757606016.9307148,25.25,1.4323270320892334,-369.1
1757606018.9888449,303.082,0.002177927071068509,8.288901774892891e-12,-487.9042203175794,1757606019.356954,-22.64,2.424686908721924,-242.0
1757606020.3917136,303.081,0.002163537888152886,8.30125844884335e-12,-252.45275482378872,1757606020.7620025,-88.63,1.4028687477111816,-242.0
1757606021.7953348,303.096,0.002184650309278453,8.300159096804808e-12,185.29706664035834,1757606022.0613177,-126.60000000000001,1.4036211967468262,-242.0
1757606023.0943465,303.14300000000003,0.0024513487914086646,8.233769166329912e-12,1016.2282289713855,1757606023.3978968,-186.6,1.2990117073059082,-388.70000000000005
1757606024.436985,303.157,0.002452035046583868,8.248699208388629e-12,51.35669768313979,1757606024.798939,-69.31,1.3426384925842285,-388.70000000000005
1757606025.835385,303.149,0.002443257208798801,8.26509686709624e-12,-585.1175658942262,1757606026.2372024,-37.34,1.398400068283081,-388.70000000000005
1757606027.2742724,303.131,0.0024278873169645446,8.281434103853528e-12,-805.5856729964049,1757606027.6406991,-42.61,1.438887357711792,-337.0
1757606028.6767628,303.122,0.0024297659091846264,8.298029988216033e-12,-558.0462227906816,1757606028.9607008,-7.11,1.4024903774261475,-337.0
1757606029.99678,303.113,0.0024297435258194685,8.314659107255304e-12,-574.1048996086143,1757606030.3492944,-7.33,1.3200170993804932,-337.0
1757606031.3872917,303.103,0.0024056264177375743,8.329675428765502e-12,-600.7653659416944,1757606031.6783,69.79,1.3905117511749268,-337.0
1757606032.7170045,303.114,0.0024102587499600344,8.322667217096295e-12,1.6831194425826368,1757606033.09401,135.91,1.3297128677368164,-319.40000000000003
1757606034.1323838,303.12,0.0023981340399381827,8.332098153294555e-12,-139.44081649051935,1757606034.397963,101.06,1.415379285812378,-319.40000000000003
1757606035.4365056,303.157,0.0025862457302335117,8.29136007309757e-12,779.8202401585047,1757606035.7720044,169.72,1.304121732711792,-319.40000000000003
1757606036.8122256,303.189,0.002745014806026099,8.229926951073994e-12,557.4923735681341,1757606037.0809522,183.81,1.3757200241088867,-319.40000000000003
1757606038.1184285,303.207,0.002594505839967095,8.221979148593821e-12,28.864496855199945,1757606038.3720505,137.79,1.3062028884887695,-507.90000000000003
1757606039.4092371,303.26800000000003,0.0028626616207998844,8.19753844269197e-12,1351.2945462742448,1757606039.6683612,156.89000000000001,1.2908086776733398,-507.90000000000003
