time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757601991.5720687,306.538,0.007023125042973119,5.1520001156799944e-12,-2316.1266872098413,1757601991.953838,-55.59,1.3239552974700928,-1500.0
1757601992.991303,306.512,0.006784617748800055,5.152007900584482e-12,-2319.71295225508,1757601993.3383453,140.34,1.419234275817871,-1500.0
1757601994.3751962,306.627,0.00721208005563839,5.075432671844475e-12,1478.22673018444,1757601994.6737137,239.98000000000002,1.3838932514190674,-1500.0
1757601995.710967,306.759,0.007423917089576944,4.9874259792974884e-12,2075.181632597729,1757601996.0888572,249.43,1.335770845413208,-1500.0
1757601997.1251566,306.803,0.007369531878344846,4.98113558577927e-12,-396.1219455853311,1757601997.5424397,159.93,1.4141895771026611,-1500.0
1757601998.5838728,306.837,0.007275165362349792,4.9734396405682815e-12,-714.5270722159844,1757601999.06933,163.36,1.4587161540985107,-1500.0
1757602000.1054351,306.805,0.007125962180460405,4.979224368362984e-12,-2382.940704235975,1757602000.4739563,113.94,1.5215623378753662,-1500.0
1757602001.5113351,306.806,0.007020542868867762,4.984032723744453e-12,-1523.0768514350546,1757602001.8903563,120.08,1.405900001525879,-1500.0
1757602002.9275877,306.76800000000003,0.006850316590744224,4.989795753395694e-12,-2611.615284008511,1757602003.2740617,114.11,1.416252613067627,-1500.0
1757602004.3115075,306.77,0.006742357975706946,4.994572160172155e-12,-1490.188355074565,1757602004.6299498,120.26,1.3839197158813477,-1500.0
1757602005.666605,306.852,0.007001388711181845,4.948106991746724e-12,640.6668878033171,1757602006.0134568,218.53,1.3550975322723389,-1500.0
1757602007.050073,306.952,0.0071909492372759015,4.93320891413966e-12,1215.2285752387238,1757602007.4411871,178.47,1.3834679126739502,-1500.0
1757602008.476434,306.962,0.007088807954772503,4.936865813838518e-12,-1282.9239203618674,1757602008.8751566,126.4,1.426361083984375,-1500.0
1757602009.9135504,306.973,0.0068517912478848,4.91719273373584e-12,-1389.5008136670672,1757602010.1863663,186.72,1.4371163845062256,-1500.0
1757602011.221933,306.991,0.006752583550227184,4.91808930538039e-12,-1030.2283479084667,1757602011.5887358,138.66,1.308382511138916,-1500.0
1757602012.6253102,307.098,0.007199352940446299,4.8381629131371e-12,1176.6892131811792,1757602012.9457288,247.72,1.4033772945404053,-1500.0
1757602013.980925,307.18399999999997,0.0073550738119684935,4.8093691856053126e-12,793.5943270002211,1757602014.3849092,201.57,1.3556149005889893,-1500.0
1757602015.421481,307.204,0.00725535951705137,4.80897322023493e-12,-1045.720767821559,1757602015.7863007,144.25,1.4405558109283447,-1500.0
1757602016.825561,307.196,0.007250256556428794,4.818576932627895e-12,-1683.2032471403122,1757602017.198971,34.660000000000004,1.4040801525115967,-1500.0
1757602018.234632,307.206,0.007093158958850419,4.814491164597181e-12,-1339.8308236036798,1757602018.6859274,155.93,1.4090709686279297,-1500.0
1757602019.722128,307.202,0.007080528343829026,4.824102731212914e-12,-1563.2266498372858,1757602020.1300929,35.44,1.4874958992004395,-1500.0
1757602021.168506,307.253,0.007001250285361808,4.785777156502918e-12,-361.26533009503567,1757602021.5394635,213.42000000000002,1.4463779926300049,-1500.0
1757602022.5757542,307.23900000000003,0.006986451659032319,4.795314530147908e-12,-1854.6925053157331,1757602022.9496832,39.03,1.4072482585906982,-1500.0
1757602023.9870138,307.284,0.006880300369259548,4.7557965036211455e-12,-497.4767880380526,1757602024.3244956,215.33,1.411259651184082,-1500.0
1757602025.3597658,307.27,0.006868139778504218,4.765286632166979e-12,-1863.0692960973436,1757602025.6602054,36.550000000000004,1.3727519512176514,-1500.0
1757602026.698852,307.23199999999997,0.006875170385884986,4.774832807742704e-12,-2582.6328720311462,1757602027.0243974,-19.79,1.3390862941741943,-1500.0
1757602028.0602188,307.324,0.006998326297919685,4.7727270910974944e-12,1096.458694673887,1757602028.380291,150.37,1.3613667488098145,-1500.0
1757602029.418528,307.388,0.00702376113926203,4.732549666273907e-12,107.09668851575657,1757602029.7492058,216.52,1.358309268951416,-1500.0
1757602030.786698,307.536,0.0070908960997984076,4.741409109907419e-12,2836.884620206798,1757602031.1711078,72.60000000000001,1.3681700229644775,-1500.0
1757602033.2352917,307.46,0.00708541965463812,4.750908027257389e-12,-2687.5815625888463,1757602033.5622005,-18.94,2.4485936164855957,-1500.0
1757602034.5995617,307.422,0.007085477924269826,4.760425766733796e-12,-2560.8224488432365,1757602034.9371102,-19.26,1.3642699718475342,-1500.0
1757602035.9765747,307.389,0.006837735744772616,4.7601618728162566e-12,-2550.3788740431437,1757602036.3316824,144.15,1.3770129680633545,-1500.0
1757602037.3689282,307.442,0.006798733825188891,4.730782813496121e-12,-210.03683461932053,1757602037.66255,203.79,1.3923535346984863,-1500.0
1757602038.6989765,307.463,0.006731003168530186,4.727779052620315e-12,-976.7977262783838,1757602039.035609,153.63,1.3300483226776123,-1500.0
1757602040.072823,307.51,0.006727571669732723,4.736772646879642e-12,-110.73798147794514,1757602040.3963678,68.04,1.3738465309143066,-1500.0
1757602041.4337845,307.551,0.006606609097614757,4.697005641037724e-12,-558.8605318151489,1757602041.8590271,216.81,1.3609614372253418,-1500.0
1757602042.8946085,307.581,0.006396501090376334,4.654901640264994e-12,-945.8256311772473,1757602043.2676501,220.21,1.4608240127563477,-1500.0
1757602044.3040652,307.605,0.006292379586740337,4.650663786956642e-12,-925.3291475686447,1757602044.762534,158.14000000000001,1.409456729888916,-1500.0
1757602045.7991009,307.645,0.006222954244229476,4.644727235073442e-12,-543.6953916324956,1757602046.4753191,162.94,1.4950356483459473,-1500.0
1757602047.5131342,307.63,0.006172476209228288,4.653360243467585e-12,-1829.2399331787271,1757602047.8753572,74.72,1.7140333652496338,-1500.0
1757602049.9374793,307.519,0.006144923984030413,4.662627297095567e-12,-3283.6845309678297,1757602050.2069373,-40.47,2.424345016479492,-1500.0
1757602051.2435024,307.481,0.006135387273107298,4.671968115809006e-12,-2609.868708634899,1757602051.627467,-19.45,1.306023120880127,-1500.0
1757602052.6633432,307.442,0.006136418407084418,4.6813287961339565e-12,-2544.53770657113,1757602053.0404327,-17.34,1.4198408126831055,-1500.0
1757602054.0772626,307.6,0.007237135751790573,4.468496617581103e-12,2384.589547390593,1757602054.3548503,320.88,1.413919448852539,-1500.0
1757602055.3912733,307.724,0.007807379532783216,4.376101503843715e-12,1802.741703447471,1757602055.747424,268.18,1.3140106201171875,-1500.0
1757602056.783483,307.837,0.008101613221564528,4.34288656992433e-12,1430.0492192934598,1757602057.1025598,216.69,1.392209768295288,-1500.0
1757602058.139297,307.892,0.008053272528272575,4.3065369313803415e-12,-221.2947889936079,1757602058.4648156,221.43,1.355813980102539,-1500.0
1757602059.5012217,307.909,0.00792009385350542,4.302496407362488e-12,-1155.753554911451,1757602059.8396032,161.63,1.361924648284912,-1500.0
1757602060.876552,307.986,0.007992531973491028,4.293511113811295e-12,547.7330628951099,1757602061.220894,175.62,1.3753304481506348,-1500.0
1757602062.2621102,308.001,0.007835008308673867,4.286523819786997e-12,-1243.5192943068666,1757602062.6232293,170.52,1.3855581283569336,-1500.0
1757602063.6624994,308.02,0.007827353380376373,4.2754656011984636e-12,-1162.9915838337079,1757602063.96448,180.86,1.4003891944885254,-1500.0
1757602065.000153,308.022,0.00778949612274341,4.283237129291172e-12,-1435.2692745293334,1757602065.3389778,81.17,1.337653636932373,-1500.0
1757602068.4212716,307.912,0.0077631596068504765,4.291725174943373e-12,-2745.2006972835325,1757602068.8548412,47.730000000000004,3.4211184978485107,-1500.0
1757602069.8898754,307.86,0.0077387143669315995,4.300270869149039e-12,-2871.2834617688695,1757602070.220018,41.52,1.4686038494110107,-1500.0
1757602071.25469,307.825,0.007722378767090705,4.3088382001101845e-12,-2480.9844258914004,1757602071.5956602,-40.6,1.3648145198822021,-1500.0
1757602072.6303694,307.791,0.007719962407855806,4.317406033809258e-12,-2445.9461771601013,1757602072.959792,43.56,1.3756794929504395,-1500.0
1757602073.9943626,307.733,0.007572291041128635,4.323958524972564e-12,-3224.344015647878,1757602074.3433867,102.93,1.3639931678771973,-1500.0
1757602075.3809214,307.747,0.00742925600889167,4.31970792012559e-12,-1240.2710981400126,1757602075.7640753,162.08,1.3865587711334229,-1500.0
1757602076.7983837,307.703,0.007371532738123176,4.327902936630469e-12,-2721.134231479047,1757602077.1984053,70.46000000000001,1.4174623489379883,-1500.0
1757602078.2354288,307.675,0.007321303598852476,4.336111569375354e-12,-2259.530376188964,1757602078.6448076,70.5,1.4370450973510742,-1500.0
1757602079.6813376,307.647,0.007321255464606618,4.344333829605174e-12,-2254.923613085362,1757602080.0809348,70.54,1.445908784866333,-1500.0
1757602081.1175158,307.592,0.007178025246345151,4.3508757787825545e-12,-3052.652500974334,1757602081.3808494,103.39,1.436178207397461,-1500.0
1757602082.41806,307.611,0.007058207901218587,4.346173654337353e-12,-1052.909692811377,1757602082.8633375,163.14000000000001,1.300544261932373,-1500.0
1757602083.9007826,307.672,0.007063626726640321,4.35437833208897e-12,161.38234244806682,1757602084.2433314,71.84,1.482722520828247,-1500.0
1757602085.2803264,307.645,0.0070077871516802314,4.3625725372191365e-12,-2263.8436795481252,1757602085.6783447,72.71000000000001,1.3795437812805176,-1500.0
1757602086.714591,307.577,0.006983466163867486,4.3712524737695545e-12,-3351.127201573329,1757602087.1638799,42.56,1.4342646598815918,-1500.0
1757602089.2279196,307.503,0.006957699974399955,4.379940855673463e-12,-2634.642832412836,1757602089.554928,-43.96,2.5133285522460938,-1500.0
1757602090.5914202,307.46500000000003,0.006956679172913206,4.388716610440933e-12,-2560.689796978697,1757602090.9780457,-17.19,1.3635005950927734,-1500.0
1757602092.0145705,307.39300000000003,0.006941570069063088,4.3974834997818274e-12,-3474.6408612142263,1757602092.4202304,34.730000000000004,1.4231503009796143,-1500.0
1757602094.4791317,307.317,0.006934473336429841,4.406291842121515e-12,-2680.876025209262,1757602094.8275151,-21.63,2.4645612239837646,-1500.0
1757602095.8637855,307.258,0.006792179685803332,4.413284147173753e-12,-3215.4228096366382,1757602096.2433066,-98.55,1.3846538066864014,-1500.0
1757602097.279528,307.255,0.006641039277214209,4.4141448094685135e-12,-1668.6487276763264,1757602097.6706595,-142.21,1.4157423973083496,-1500.0
1757602098.7081664,307.304,0.006624139366020715,4.416540818705167e-12,-197.6325661940807,1757602098.980603,-134.8,1.4286384582519531,-1500.0
1757602100.0171359,307.279,0.006561494987111234,4.424714285041909e-12,-2248.1763318230896,1757602100.4470215,-76.69,1.308969497680664,-1500.0
1757602101.4863715,307.244,0.006543392249568254,4.4335338867876265e-12,-2408.1690205364494,1757602101.8828113,-39.44,1.4692356586456299,-1500.0
1757602102.9200745,307.171,0.006508038969544329,4.442335031307284e-12,-3493.658739630902,1757602103.2959044,-45.38,1.4337029457092285,-1500.0
1757602106.381266,307.065,0.006461499667573189,4.450913958250826e-12,-2696.4420647154825,1757602106.7456906,63.57,3.4611916542053223,-1500.0
1757602107.7803133,307.084,0.006308766032260171,4.441001574095431e-12,-1104.382194596496,1757602108.1509247,175.6,1.3990471363067627,-1500.0
1757602109.1883001,307.098,0.0062236232635613335,4.444315243073455e-12,-1156.4154618665855,1757602109.5603359,129.64000000000001,1.4079868793487549,-1500.0
1757602110.5958118,307.135,0.006142178644409084,4.4354142150067684e-12,-584.342842813431,1757602110.96698,173.28,1.4075117111206055,-1500.0
1757602112.0021758,307.322,0.007020798691567543,4.380462594999233e-12,3511.3270921372623,1757602112.2908175,239.3,1.4063639640808105,-1500.0
1757602113.3285673,307.371,0.006994602673268929,4.370920506057522e-12,-188.02983536226776,1757602113.6613662,175.79,1.3263914585113525,-1500.0
1757602114.6963918,307.506,0.007668943345228416,4.265586828978867e-12,1946.7447101038194,1757602115.0136225,279.55,1.3678245544433594,-1500.0
1757602116.0501618,307.73,0.009393885145623046,4.1175803800527586e-12,4438.930297684459,1757602116.4227045,307.11,1.3537700176239014,-1500.0
1757602117.4580173,307.813,0.00947983086575698,4.083062872561256e-12,436.63938309830104,1757602117.8415792,224.47,1.40785551071167,-1500.0
1757602118.880078,308.017,0.01072065949416585,3.954567124866416e-12,3413.3529999698976,1757602119.3250215,303.17,1.4220607280731201,-1500.0
1757602120.3659813,308.108,0.01079381054559651,3.892886207744053e-12,282.2563592612514,1757602120.7504852,259.18,1.485903263092041,-1500.0
1757602121.7860804,308.249,0.01130182854883759,3.79959832301992e-12,1631.0742749394708,1757602122.1632955,287.38,1.4200990200042725,-1500.0
1757602123.2001846,308.276,0.011171159173063374,3.792000080142169e-12,-1046.695142366025,1757602123.620978,180.17000000000002,1.4141042232513428,-1500.0
1757602124.6567352,308.323,0.0111334221534005,3.754493194813849e-12,-789.028916185326,1757602125.0431855,237.13,1.4565505981445312,-1500.0
1757602126.0798573,308.315,0.010836578653918842,3.7421092284452235e-12,-2085.1151325942037,1757602126.458937,193.92000000000002,1.4231221675872803,-1500.0
1757602127.4967105,308.315,0.010706288622923596,3.7432135801952365e-12,-1673.490772052174,1757602127.8281546,146.1,1.4168531894683838,-1500.0
1757602128.8650248,308.312,0.010703518507271055,3.7506973348713095e-12,-1541.672478797406,1757602129.1770177,33.480000000000004,1.368314266204834,-1500.0
1757602130.2159014,308.274,0.010696819424624958,3.7582122296532565e-12,-2569.041571671642,1757602130.5478983,-18.150000000000002,1.3508765697479248,-1500.0
1757602131.5849876,308.235,0.010695691331455483,3.765740938115619e-12,-2584.64663160768,1757602131.9789753,-21.04,1.3690862655639648,-1500.0
1757602133.0174432,308.161,0.0106994564439142,3.7732874891053654e-12,-3505.971714113425,1757602133.353909,6.41,1.4324555397033691,-1500.0
1757602134.390444,308.131,0.010642117888544316,3.780259654185063e-12,-2384.0977495543034,1757602134.6612804,80.14,1.3730008602142334,-1500.0
1757602135.698875,308.104,0.01064439164278774,3.787267742463269e-12,-2334.3079907515234,1757602136.078948,79.31,1.3084309101104736,-1500.0
1757602137.1166246,308.077,0.010613917291084659,3.794721416867719e-12,-2236.280892402869,1757602137.5155623,55.44,1.4177496433258057,-1500.0
1757602138.5530314,308.07,0.010455839832629594,3.795506132310853e-12,-1868.4084867757085,1757602138.8646185,147.44,1.4364068508148193,-1500.0
1757602139.9016302,308.047,0.0103427862675251,3.800436200107349e-12,-2266.603541906438,1757602140.2279549,116.65,1.3485987186431885,-1500.0
1757602141.2653573,308.021,0.010311272999259448,3.807887755182218e-12,-2239.5014079672333,1757602141.588089,58.04,1.36372709274292,-1500.0
1757602142.6231744,308.004,0.010228482972017637,3.81266478422275e-12,-2088.218981131519,1757602142.9643111,118.35000000000001,1.3578171730041504,-1500.0
1757602144.0025244,307.978,0.010007527264181663,3.811979639040187e-12,-2440.8366257964226,1757602144.3862984,154.63,1.379349946975708,-1500.0
1757602145.4225433,307.956,0.009981469937799107,3.819433931542631e-12,-2097.9331276887638,1757602145.7460172,59.67,1.4200189113616943,-1500.0
1757602146.7822657,307.935,0.0098525792256101,3.823763591066884e-12,-2210.8775758808083,1757602147.103855,122.77,1.359722375869751,-1500.0
1757602148.1402395,307.929,0.009745776742464459,3.827962311013563e-12,-1771.5923141270441,1757602148.442069,123.97,1.3579738140106201,-1500.0
1757602149.4784667,307.905,0.009717824517662494,3.835419129813117e-12,-2197.2316470327073,1757602149.8385484,61.79,1.3382272720336914,-1500.0
1757602150.8780997,307.892,0.009691914133678403,3.842875631926762e-12,-1853.1569702618183,1757602151.2639425,62.800000000000004,1.3996329307556152,-1500.0
1757602152.3014607,307.862,0.009654114833775696,3.850338450226018e-12,-2324.525119223613,1757602152.767481,63.32,1.42336106300354,-1500.0
1757602153.804683,307.85,0.009526372548687571,3.853920471339559e-12,-1923.7908974953725,1757602154.1471422,129.13,1.5032222270965576,-1500.0
1757602155.1838892,307.829,0.009496523110281796,3.861387594033079e-12,-2091.7017511198815,1757602155.473499,64.38,1.3792061805725098,-1500.0
1757602156.5087144,307.8,0.009461856370862954,3.868864184637686e-12,-2358.1266500198253,1757602156.8810751,64.66,1.3248252868652344,-1500.0
1757602157.917879,307.76800000000003,0.00942082564990854,3.87634901084418e-12,-2391.2148320242895,1757602158.1826634,65.01,1.4091646671295166,-1500.0
1757602159.2182653,307.73900000000003,0.009380736483641773,3.883843964035468e-12,-2375.196328390409,1757602159.6223445,65.24,1.3003861904144287,-1500.0
1757602160.6583734,307.733,0.00929905806792132,3.886984513608346e-12,-1776.0311350180107,1757602161.042493,132.36,1.440108060836792,-1500.0
1757602162.0776854,307.685,0.009195267913528626,3.893453053451356e-12,-2882.0442794688674,1757602162.4815311,96.61,1.4193120002746582,-1500.0
