time_sent,temp,internal_resistance,p,innovation,time_recv,current,dt,cooling_power
1757679168.5533864,302.796,0.05063129577395607,3.935706869957393e-11,-109.60438280451632,1757679168.8557596,44.92,1.3773319721221924,-99.30000000000001
1757679169.8949678,302.82,0.05080240037519874,3.906154138879516e-11,283.1014988442447,1757679170.233025,124.86,1.3415813446044922,324.1
1757679171.2700155,302.85,0.05106329704847665,3.876735555670045e-11,433.4902250774776,1757679171.5804312,125.17,1.3750476837158203,324.1
1757679172.6152253,302.868,0.05116668896142167,3.8821047851006023e-11,688.9187281882664,1757679172.9562328,63.160000000000004,1.3452098369598389,324.1
1757679173.9931383,302.912,0.051353455169528384,3.8874993770592e-11,1188.236322672271,1757679174.2651405,63.02,1.377912998199463,82.0
1757679175.3028677,302.918,0.05136463255256361,3.8928645951668007e-11,93.98684524813106,1757679175.675747,63.24,1.3097293376922607,82.0
1757679176.7132635,302.937,0.051252042562145494,3.861530874299993e-11,-173.44397969240185,1757679177.0362394,126.96000000000001,1.410395860671997,82.0
1757679178.072926,302.957,0.051328034525855354,3.866782719130817e-11,495.0114261214393,1757679178.4306233,63.85,1.3596625328063965,82.0
1757679179.4685225,302.976,0.0507111781669068,3.8322026717625713e-11,-956.3820882426995,1757679179.8425045,129.94,1.3955965042114258,-668.0
1757679180.8787832,302.967,0.04957985643841502,3.797730338818412e-11,-1750.3339658780221,1757679181.2160268,130.39000000000001,1.4102606773376465,-668.0
1757679182.2531016,302.95799999999997,0.04949133780777087,3.8045692779517414e-11,-1009.3602198714683,1757679182.5584474,48.050000000000004,1.3743183612823486,-668.0
1757679183.5945656,302.959,0.04856341167970046,3.7706313819481974e-11,-1445.1654196092973,1757679183.9175787,130.4,1.3414640426635742,-668.0
1757679184.9563863,302.952,0.04846231995821175,3.775647609265123e-11,-613.0873432905423,1757679185.2578213,64.96000000000001,1.3618206977844238,-237.5
1757679186.2974102,302.949,0.04842683249396531,3.7825222647714565e-11,-398.81442506158487,1757679186.599343,46.89,1.3410239219665527,-237.5
1757679187.6340797,302.944,0.04841706732813718,3.7899948578240906e-11,-394.2432814409786,1757679188.0574322,29.42,1.3366694450378418,-237.5
1757679191.1433794,302.954,0.04818273228342601,3.768153696083204e-11,-439.02218558671615,1757679191.5172002,119.76,3.5092997550964355,107.10000000000001
1757679192.5533032,302.966,0.04822123342806577,3.7739784514573674e-11,313.8672507374197,1757679192.8418853,59.0,1.409923791885376,107.10000000000001
1757679193.879209,302.983,0.048160410829280006,3.7524201644237864e-11,-36.44088000275656,1757679194.2567012,119.69,1.3259057998657227,107.10000000000001
1757679195.2927136,303.007,0.048107525583919314,3.7301336123323555e-11,-96.49857122648393,1757679195.5984304,120.74000000000001,1.4135046005249023,-107.2
1757679196.6336892,303.01,0.04810512252007384,3.7371396774343863e-11,-71.21405323738176,1757679196.9890864,42.81,1.3409755229949951,-107.2
1757679198.025853,303.031,0.048017138958555666,3.715054089581931e-11,-171.43288343917368,1757679198.3026485,120.75,1.3921637535095215,-107.2
1757679199.3395321,303.05899999999997,0.047042290844076205,3.644751249858063e-11,-1120.595502740808,1757679199.680751,154.72,1.3136792182922363,-857.2
1757679200.7197356,303.05,0.04685282708303608,3.6498894607236614e-11,-1272.1919485228264,1757679201.0227067,63.49,1.3802034854888916,-857.2
1757679202.0594842,303.057,0.04603499247423509,3.621901697923498e-11,-1378.3743109956254,1757679202.394788,127.77,1.3397486209869385,-857.2
1757679203.4331162,303.058,0.04509225328301541,3.5927608850723356e-11,-1562.1723093607552,1757679203.7640257,129.26,1.3736319541931152,-857.2
1757679204.8005793,303.06,0.044969149952472094,3.562251859658537e-11,-1736.6742812801197,1757679205.1037247,130.95,1.3674631118774414,-1040.8
1757679206.1431122,303.037,0.043433767474063995,3.5305719907610856e-11,-2479.198186923267,1757679206.4431365,132.48,1.3425328731536865,-1040.8
1757679207.4789214,303.022,0.04315981436637605,3.534979720779504e-11,-1654.887919934319,1757679207.7620525,67.96000000000001,1.3358092308044434,-1040.8
1757679208.8003006,303.002,0.04313173559790803,3.539353263299721e-11,-1812.325205805993,1757679209.1344109,68.19,1.3213791847229004,-1040.8
1757679210.1708536,302.981,0.042979868163717884,3.545936415754407e-11,-2102.9537128265442,1757679210.4638536,44.87,1.3705530166625977,-1439.0
1757679211.4993892,302.956,0.04195616200960135,3.537810110813901e-11,-2628.9368728492022,1757679211.847827,104.92,1.328535556793213,-1439.0
1757679212.884318,302.921,0.04178008570456727,3.544381475212147e-11,-2498.9070265943647,1757679213.2099655,45.07,1.3849289417266846,-1439.0
1757679214.2430365,302.926,0.038031171151643235,3.3771384694934454e-11,-2911.5226658746737,1757679214.5668323,195.26,1.3587183952331543,-1500.0
1757679215.6027308,302.901,0.03786894357761682,3.383406894914628e-11,-2279.247134890237,1757679215.9468038,45.7,1.359694242477417,-1500.0
1757679216.982891,302.867,0.0353685537057287,3.332033357624868e-11,-3308.7114193428447,1757679217.2604513,150.63,1.3801603317260742,-1500.0
1757679218.2963839,302.838,0.03519866222538219,3.3382104493365186e-11,-2422.464714373627,1757679218.6074429,46.03,1.313492774963379,-1500.0
1757679219.6451275,302.825,0.03382995265713287,3.290934998982202e-11,-1880.2275328518954,1757679219.996956,148.8,1.3487436771392822,-750.0
1757679221.033297,302.806,0.033248971954359365,3.284770630545278e-11,-1629.7588223819148,1757679221.300465,104.18,1.388169527053833,-750.0
1757679222.3375094,302.81600000000003,0.03243851818001508,3.239899697401118e-11,-1140.229347335492,1757679222.6166642,148.21,1.3042123317718506,-750.0
1757679223.6526914,302.805,0.03237120249936971,3.246009582030247e-11,-1111.8735540071796,1757679224.0091567,43.660000000000004,1.3151819705963135,-750.0
1757679225.0461392,302.80899999999997,0.03228687728773166,3.241351574415937e-11,-249.21552022933128,1757679225.369163,101.44,1.3934478759765625,-64.7
1757679226.4062426,302.822,0.0322962275186154,3.2367161921132526e-11,18.69786125772589,1757679226.7001576,101.44,1.3601033687591553,-64.7
1757679227.7353706,302.834,0.03229914674624551,3.232098917533771e-11,-2.5650123555274718,1757679228.0032368,101.45,1.3291280269622803,-64.7
1757679229.0400834,302.849,0.03233971760716564,3.238258655440072e-11,705.0033186156902,1757679229.32513,41.71,1.3047127723693848,268.0
1757679230.3611426,302.866,0.03250060710524366,3.233725332935627e-11,484.570925429936,1757679230.72125,101.24000000000001,1.321059226989746,268.0
1757679231.7554176,302.9,0.03289813643566422,3.194487833028486e-11,593.0269195115503,1757679232.1102917,144.97,1.3942749500274658,268.0
1757679233.1441243,302.942,0.033442571404419544,3.15689484767204e-11,823.6860150558788,1757679233.4249818,144.45000000000002,1.3887066841125488,268.0
1757679234.4615152,302.956,0.03346727638850621,3.162959737357732e-11,533.3656685442061,1757679234.7666397,40.21,1.3173909187316895,128.5
1757679235.8039217,302.981,0.033580787853263135,3.1273398958719516e-11,218.8011239154066,1757679236.156541,143.44,1.3424065113067627,128.5
1757679237.1937845,303.004,0.03373197475389995,3.1240427361963716e-11,492.1607378485341,1757679237.4661481,99.42,1.3898627758026123,128.5
1757679238.5048838,303.034,0.03397499496168712,3.089958360612713e-11,388.2212358000892,1757679238.8811707,142.91,1.3110992908477783,128.5
1757679239.918008,303.064,0.034032581551234745,3.056226589622008e-11,99.68898522561187,1757679240.2253594,143.32,1.4131243228912354,-85.30000000000001
1757679241.262321,303.073,0.03403935792985869,3.060632436786861e-11,71.39733931586713,1757679241.6018908,65.44,1.3443129062652588,-85.30000000000001
1757679242.6382825,303.077,0.0340292235574281,3.065008209055574e-11,-81.30554546911463,1757679242.9504378,65.76,1.3759615421295166,-85.30000000000001
1757679243.9888484,303.101,0.0340526549137159,3.07087425821098e-11,431.0516746960802,1757679244.321023,41.37,1.3505659103393555,-255.5
1757679245.3557365,303.117,0.033745232069641105,3.0351260300390944e-11,-474.053978002426,1757679245.6605778,145.54,1.3668880462646484,-255.5
1757679246.6973615,303.123,0.033723778643093574,3.03935580345663e-11,-192.70436770470002,1757679247.0388527,66.91,1.3416249752044678,-255.5
1757679248.0753927,303.138,0.03338964179048836,3.003088295662778e-11,-511.159897765881,1757679248.4016778,146.70000000000002,1.3780312538146973,-255.5
1757679249.438706,303.144,0.03333029557858366,3.007114231447202e-11,-423.1315657681738,1757679249.7912745,68.5,1.3633131980895996,-477.6
1757679250.8278484,303.157,0.0327598760595797,2.9607117078332755e-11,-877.9153326140333,1757679251.2004669,155.70000000000002,1.3891425132751465,-477.6
1757679252.235077,303.153,0.032656474748194525,2.964550216394335e-11,-715.534076994812,1757679252.5667276,69.86,1.4072284698486328,-477.6
1757679253.6049345,303.165,0.03210117523306484,2.925267942585255e-11,-837.3866635442258,1757679253.9369524,151.04,1.3698575496673584,-477.6
1757679254.9730413,303.158,0.03196494936296283,2.928933801861048e-11,-911.5984646906298,1757679255.3021963,71.12,1.3681068420410156,-580.4
1757679256.3428745,303.15,0.031820594495996966,2.932601501236716e-11,-939.8171641806632,1757679256.6643639,71.12,1.36983323097229,-580.4
1757679257.7008636,303.142,0.03168017196998084,2.9362697938934744e-11,-941.2232883969311,1757679257.9884043,71.13,1.3579890727996826,-580.4
1757679259.0245948,303.129,0.031183838154578383,2.930389638499546e-11,-1449.4636288014606,1757679259.3605342,108.08,1.3237311840057373,-722.6
1757679260.395308,303.126,0.030790740250820854,2.92453603614445e-11,-1139.019432318065,1757679260.67332,108.10000000000001,1.370713233947754,-722.6
1757679261.711747,303.139,0.030096431669482653,2.883353049314642e-11,-1019.4183659043114,1757679262.0772429,153.61,1.316438913345337,-722.6
1757679263.1124496,303.12,0.030019720082687787,2.8887461214004796e-11,-1293.594213313249,1757679263.4077394,46.35,1.400702714920044,-722.6
1757679264.4429438,303.127,0.02895150534509584,2.8465339956931825e-11,-1555.1688685938755,1757679264.7966957,155.36,1.3304941654205322,-1076.0
1757679265.833175,303.114,0.02977840996660601,2.8498855171010745e-11,-1575.619558613629,1757679266.1221921,73.35000000000001,1.3902311325073242,-1076.0
1757679267.158402,303.074,0.029406941913494637,2.8531942158456318e-11,-2407.842137252347,1757679267.4633186,73.69,1.3252270221710205,-1076.0
1757679268.500065,303.054,0.02913142719181408,2.8565039658010943e-11,-1795.9191350860865,1757679268.782799,73.69,1.341663122177124,-1076.0
1757679269.819,303.034,0.029239330402003244,2.8600685390374156e-11,-1161.7292277897354,1757679270.1028972,71.67,1.3189349174499512,-440.1
1757679271.140489,303.039,0.029037906908936498,2.8543882522875856e-11,-599.4309486119181,1757679271.509592,108.68,1.3214890956878662,-440.1
1757679272.5486014,303.045,0.028845467311366155,2.848737609336587e-11,-578.0440863082025,1757679272.862797,108.69,1.4081122875213623,-440.1
1757679273.9001155,303.065,0.028699237506766798,2.808694008416389e-11,-507.87068000579507,1757679274.2592068,154.56,1.3515141010284424,-440.1
1757679275.3004322,303.065,0.028630285719864187,2.8121553129222162e-11,-473.72405232869573,1757679275.698988,72.34,1.4003167152404785,-358.6
1757679276.7348838,303.063,0.028552021962416168,2.815617010123926e-11,-529.0803720185721,1757679277.1232543,72.35000000000001,1.4344515800476074,-358.6
1757679278.160844,303.085,0.028571103009310674,2.819009622779725e-11,140.74578740987008,1757679278.469217,72.93,1.4259603023529053,-358.6
1757679279.5066614,303.08299999999997,0.028486355435827306,2.822356275816758e-11,-551.4415017857649,1757679279.8371542,73.31,1.3458173274993896,-373.70000000000005
1757679280.8739588,303.102,0.028150577841558378,2.7704043535825454e-11,-558.3149265559993,1757679281.1433475,164.67000000000002,1.3672974109649658,-373.70000000000005
1757679282.1811538,303.122,0.027780280989185967,2.7195112840501664e-11,-497.1872580690896,1757679282.4691162,165.36,1.3071949481964111,-373.70000000000005
1757679283.507517,303.122,0.02775989570679097,2.7246965773670802e-11,-390.8328879717391,1757679283.8206158,43.45,1.3263633251190186,-373.70000000000005
1757679284.8607876,303.124,0.027464653541812715,2.7180746438972218e-11,-909.2372316145645,1757679285.163981,112.96000000000001,1.3532705307006836,-649.1
1757679286.201459,303.096,0.027369977822763444,2.7231652931940277e-11,-1508.0394068729468,1757679286.6201794,46.82,1.3406713008880615,-649.1
1757679288.6826391,303.075,0.026983578089888795,2.7191916161474593e-11,-1260.481536027316,1757679288.9681559,106.18,2.481180191040039,-649.1
1757679290.0044212,303.057,0.026938123213314236,2.7244036946872065e-11,-859.8682869360986,1757679290.26194,42.28,1.321782112121582,-302.90000000000003
1757679291.2996063,303.06,0.026812348153660112,2.7219271259486988e-11,-453.78527198971193,1757679291.6131449,101.66,1.2951850891113281,-302.90000000000003
1757679292.649848,303.056,0.026790006274244115,2.727167369523598e-11,-431.6946930990652,1757679292.963247,41.21,1.3502416610717773,-302.90000000000003
1757679293.999923,303.064,0.026673031945838983,2.72514104395346e-11,-427.933586100212,1757679294.2639222,100.15,1.3500750064849854,-430.90000000000003
1757679295.3021479,303.057,0.02664010884244024,2.730394026113088e-11,-655.0819519956095,1757679295.6047392,40.88,1.30222487449646,-430.90000000000003
1757679296.642124,303.056,0.02645458943077678,2.728595821151672e-11,-688.5682068630375,1757679296.9635098,99.34,1.3399760723114014,-430.90000000000003
1757679297.9997244,303.06,0.02630713068984419,2.726954009959176e-11,-536.5021108285885,1757679298.2637467,98.82000000000001,1.357600450515747,-430.90000000000003
1757679299.301534,303.063,0.026156253900767926,2.7253031052150682e-11,-577.1121617896637,1757679299.7134948,98.87,1.301809549331665,-447.0
1757679300.7504847,303.072,0.025925239822912786,2.71337080011511e-11,-564.6954971253524,1757679301.129891,123.78,1.4489507675170898,-447.0
1757679302.1660721,303.08299999999997,0.02551514154312272,2.6817490423453003e-11,-686.1690740614607,1757679302.489755,150.15,1.4155874252319336,-447.0
1757679303.5265496,303.084,0.025461145174392876,2.685711093897562e-11,-495.39188529123453,1757679303.8439872,66.51,1.3604774475097656,-447.0
1757679304.8809285,303.115,0.02419612234510497,2.5786141948398184e-11,-1275.2142430750396,1757679305.173926,200.65,1.3543789386749268,-1197.0
1757679306.2103693,303.103,0.02398077647260867,2.582008747830005e-11,-1646.9505653185445,1757679306.488121,71.8,1.3294408321380615,-1197.0
1757679307.5246491,303.076,0.02386752674698016,2.5868771472795896e-11,-2033.4701479301107,1757679307.8489041,46.24,1.3142797946929932,-1197.0
1757679308.8853216,303.047,0.023885342896523967,2.59184921638457e-11,-2055.6459670611853,1757679309.1871617,42.15,1.3606724739074707,-1197.0
1757679310.2277832,303.01,0.023830883218867702,2.5968974230896347e-11,-1547.8370821039612,1757679310.5837827,38.35,1.3424615859985352,-447.0
1757679311.6185439,303.008,0.023644605138458303,2.5952561940829497e-11,-709.5275502016998,1757679311.9061487,100.34,1.3907606601715088,-447.0
1757679314.9880753,302.985,0.02353546796700156,2.5955371114721298e-11,-471.71339793918094,1757679315.2847197,92.4,3.3695313930511475,-32.1
1757679316.3193874,303.009,0.023671873616715043,2.575040753221146e-11,261.4363327091137,1757679316.646288,139.96,1.3313121795654297,-32.1
1757679317.6837692,303.019,0.0236897494862471,2.5793036305795722e-11,208.50097242780527,1757679318.009325,60.6,1.3643817901611328,-32.1
1757679319.0436053,303.023,0.023692092829531306,2.5843909369077936e-11,73.2474223856571,1757679319.3414075,33.25,1.3598361015319824,-52.900000000000006
1757679320.3786397,303.022,0.02368968371826614,2.5895665629915085e-11,-53.35426925720358,1757679320.6893299,-15.13,1.3350343704223633,-52.900000000000006
1757679322.7472973,303.019,0.02368795158074532,2.5947036897611258e-11,-89.49899970561756,1757679323.083548,29.7,2.3686575889587402,-52.900000000000006
1757679324.1186397,303.015,0.02368919158119877,2.5998981887000018e-11,-110.96069199183569,1757679324.466788,-16.740000000000002,1.371342420578003,-22.700000000000003
1757679325.5026813,303.015,0.023689344517552224,2.6049904449225495e-11,-19.08545132204355,1757679325.790535,-36.31,1.3840415477752686,-22.700000000000003
1757679326.8277168,303.029,0.02373834128869879,2.601220737655469e-11,161.5044357783139,1757679327.2059867,-107.27,1.325035572052002,-22.700000000000003
1757679328.2431753,303.08,0.024162412804695117,2.5915771670243594e-11,1099.0589575541126,1757679328.543842,-121.78,1.4154584407806396,-22.700000000000003
